15 36,396 58,395 45,438 66,438
25 60,394 84,393 68,438 91,437
17 85,393 109,392 93,437 116,437
1 121,391 147,390 127,437 152,437
6 149,390 176,389 154,437 179,436
9 179,388 207,387 182,436 209,436
0 209,387 238,385 211,436 239,436
plate 30,378 247,364 45,449 247,448
18 47,199 78,201 57,261 86,261
33 81,201 110,202 89,261 117,262
25 113,202 141,203 119,262 147,262
4 154,204 181,205 159,262 185,262
8 185,205 211,206 188,262 214,263
3 213,206 239,207 216,263 240,263
0 242,207 267,208 243,263 267,263
plate 39,173 273,185 56,277 274,277
