29 211,425 229,427 216,466 234,466
25 232,427 249,430 236,466 252,467
12 251,430 267,432 255,467 270,467
9 274,433 288,435 276,468 290,468
7 289,435 303,437 291,468 304,468
8 303,437 316,438 305,469 316,469
9 317,439 328,440 318,469 328,469
plate 205,407 331,429 215,476 331,477
20 294,219 310,221 296,253 312,254
17 311,221 326,223 314,254 328,254
19 329,223 342,225 330,255 343,255
3 347,226 359,227 349,255 360,256
4 360,227 372,229 361,256 372,256
2 373,229 384,230 374,256 384,256
1 384,230 394,231 385,256 394,257
plate 291,204 396,221 296,263 396,264
