32 180,444 191,445 186,465 197,466
18 193,445 204,446 198,466 208,466
27 204,446 214,446 208,466 217,466
8 219,446 229,447 222,466 231,466
6 230,447 238,447 232,466 240,466
8 239,447 248,448 241,466 249,466
3 249,448 257,448 250,466 257,466
plate 176,434 260,440 186,471 260,471
14 315,440 349,445 323,515 356,516
10 352,446 385,451 359,516 390,517
13 387,451 415,455 392,518 419,518
4 427,457 452,461 430,519 455,520
8 454,461 476,464 456,520 478,521
1 479,465 499,467 480,521 500,521
1 500,468 519,470 501,521 519,522
plate 306,408 524,450 321,534 524,536
