10 132,111 166,113 147,179 179,180
20 170,114 202,116 182,180 212,180
23 205,116 235,119 214,180 242,181
5 248,120 276,122 255,181 281,182
4 279,122 305,124 284,182 308,182
2 307,124 332,126 310,182 334,182
8 335,126 358,128 336,182 359,183
plate 122,81 364,105 147,196 365,197
19 368,91 381,92 375,119 387,119
12 382,92 396,93 389,119 401,119
26 397,93 409,94 402,119 413,119
2 415,95 426,95 418,119 428,119
8 427,96 438,96 429,119 440,120
4 439,96 449,97 441,120 450,120
5 450,97 460,98 451,120 460,120
plate 363,80 462,89 375,124 462,125
