17 311,197 321,198 307,219 318,220
31 322,198 331,199 319,220 329,220
31 331,199 340,200 329,220 338,220
9 344,200 352,201 342,220 351,220
5 353,201 360,201 352,220 359,221
5 361,201 368,202 360,221 368,221
3 369,202 375,203 369,221 375,221
plate 311,188 377,195 304,226 377,226
28 39,89 53,87 24,121 39,121
20 55,87 71,85 40,121 57,120
31 72,85 89,83 59,120 76,119
4 97,81 116,79 86,119 106,118
7 118,79 140,76 108,118 132,117
7 142,76 166,73 135,117 161,116
1 169,72 196,69 165,116 194,115
plate 43,77 204,52 18,131 203,130
