1 282,278 288,277 287,288 293,288
5 289,277 296,275 293,288 300,288
6 297,275 305,274 301,288 309,287
0 306,274 316,272 310,287 320,287
23 322,271 335,269 325,287 338,286
25 337,269 354,266 339,286 355,286
plate 280,274 358,258 287,291 358,290
5 317,405 330,403 309,434 323,433
2 332,403 347,401 325,433 341,433
5 349,401 367,398 343,433 361,432
3 369,398 389,395 363,432 384,431
17 400,393 424,390 396,430 421,429
12 428,389 455,385 425,429 454,428
plate 317,395 462,369 305,443 462,442
