15 41,32 72,36 33,105 65,105
29 75,36 104,39 69,106 99,106
26 106,40 133,43 101,107 128,107
2 144,44 168,47 141,108 166,108
9 171,47 193,50 168,108 192,109
1 195,50 216,52 193,109 215,110
2 218,53 238,55 217,110 238,111
plate 41,4 243,34 26,125 243,126
20 33,407 45,406 26,435 39,435
31 47,406 61,405 41,435 55,435
25 62,405 76,404 56,435 71,435
2 82,404 96,403 78,434 92,434
0 98,403 112,402 94,434 110,434
9 114,402 130,402 112,434 129,434
5 131,401 148,401 130,434 148,433
plate 34,396 152,388 23,443 152,443
