28 143,242 158,243 136,278 152,279
22 160,243 173,245 154,279 169,279
27 175,245 189,246 171,279 186,280
7 195,247 207,248 192,280 205,280
6 208,248 220,250 206,280 218,281
1 221,250 232,251 219,281 231,281
2 233,251 243,252 233,281 243,281
plate 143,229 246,242 131,289 246,290
33 73,170 82,170 69,190 79,190
27 83,170 92,171 80,190 89,191
22 92,171 101,171 89,191 98,191
2 104,171 113,172 102,191 111,191
6 114,172 121,172 112,191 120,191
5 122,172 129,173 120,191 129,191
9 130,173 137,173 130,191 137,191
plate 74,161 139,166 66,196 139,197
