28 159,61 168,60 166,78 175,77
29 168,60 179,60 175,77 185,77
21 180,60 190,59 186,77 195,77
4 195,59 206,58 200,77 210,77
9 207,58 220,57 211,77 223,77
3 221,57 234,56 224,77 236,77
2 235,56 250,55 237,77 251,76
plate 155,54 253,46 167,81 253,81
19 52,319 80,321 44,382 73,383
33 83,321 110,322 77,383 105,383
22 112,322 138,324 107,383 134,384
0 149,324 174,326 146,384 171,384
1 177,326 200,327 174,384 199,384
9 202,327 225,328 200,384 224,385
7 228,328 250,330 227,385 250,385
plate 51,295 256,309 39,400 256,401
