10 147,35 169,38 138,86 162,87
11 170,39 190,42 163,87 184,88
20 191,42 209,45 186,88 205,89
2 217,46 231,48 213,89 229,90
7 233,49 247,51 230,90 245,91
5 248,51 260,53 246,91 260,91
7 262,53 273,55 261,91 273,92
plate 149,15 277,42 132,102 276,103
30 274,476 280,475 271,487 276,486
18 280,475 286,474 277,486 283,486
22 286,474 293,473 283,486 289,486
3 296,473 304,471 293,486 301,485
8 305,471 313,470 302,485 310,485
1 314,470 324,468 311,485 323,484
2 326,468 337,466 324,484 336,484
plate 276,471 341,459 269,490 341,489
