31 65,475 75,476 60,498 71,498
30 76,476 85,477 72,498 82,498
23 85,477 94,478 82,498 92,498
3 98,478 106,479 96,498 104,499
3 107,479 114,480 105,499 113,499
2 114,480 122,480 113,499 121,499
7 122,480 128,481 122,499 128,499
plate 66,465 131,474 58,504 131,505
27 285,110 313,115 280,173 309,174
19 315,115 340,119 311,174 337,175
31 342,120 364,123 339,175 362,176
4 373,125 392,128 371,177 391,178
6 394,128 412,131 393,178 411,179
2 413,131 429,134 412,179 429,179
0 431,134 445,136 430,179 445,180
plate 284,86 449,120 276,191 449,193
