24 229,291 242,290 238,316 250,316
24 244,290 257,290 252,316 264,316
24 259,290 274,289 266,316 280,316
5 280,289 296,288 286,316 300,315
8 297,288 313,288 301,315 316,315
9 314,288 330,287 317,315 332,315
6 333,287 348,286 334,315 349,315
plate 224,280 353,274 238,322 354,322
29 50,173 61,172 46,197 57,197
32 62,172 75,171 59,197 72,196
27 76,170 89,169 72,196 86,196
6 95,168 109,167 93,196 107,195
8 111,167 127,165 109,195 125,195
4 129,165 147,163 127,195 146,194
1 148,163 168,161 147,194 168,194
plate 50,164 173,149 44,204 173,203
