11 17,127 31,128 9,161 24,161
10 33,128 46,129 26,161 40,162
26 47,129 61,130 42,162 56,162
6 66,131 79,131 62,162 75,162
3 79,131 91,132 76,162 89,163
3 92,132 104,133 90,163 103,163
6 105,133 116,134 104,163 115,163
plate 18,116 119,124 4,172 118,172
22 218,106 244,110 208,168 237,170
10 247,111 270,115 239,170 265,171
22 272,115 294,119 267,171 289,172
7 302,120 321,123 298,172 318,173
8 322,124 339,127 320,173 338,174
8 341,127 356,129 339,174 355,175
8 358,130 372,132 357,175 371,176
plate 219,83 375,116 202,187 375,189
