19 352,347 367,346 348,377 363,376
28 368,346 383,345 364,376 379,376
17 384,345 400,344 380,376 397,376
3 407,344 423,343 404,376 421,376
7 425,342 443,341 423,375 441,375
0 445,341 463,340 443,375 462,375
1 465,340 484,339 464,375 484,374
plate 352,335 490,324 345,385 490,385
14 127,50 137,49 130,69 140,69
33 138,49 149,49 141,69 151,69
10 151,49 162,48 153,69 164,69
8 167,47 179,46 169,69 181,69
2 180,46 193,45 182,69 195,68
3 196,45 210,44 197,68 210,68
4 211,44 226,43 212,68 226,68
plate 125,42 230,32 130,75 230,74
