8 167,259 175,258 171,272 178,272
8 176,258 184,257 179,272 187,272
9 185,257 194,255 188,272 197,271
9 195,255 205,254 198,271 208,271
20 211,253 224,252 213,271 225,271
14 225,252 240,250 226,270 240,270
plate 165,254 243,242 172,275 243,274
1 190,312 202,313 194,336 205,336
1 203,313 214,313 206,336 217,336
5 216,313 226,314 218,336 228,336
9 227,314 238,314 229,336 239,336
20 243,315 253,315 244,336 254,336
33 254,315 264,315 255,336 264,337
plate 188,304 266,308 193,341 266,341
