13 309,222 327,224 317,262 334,262
23 330,225 347,227 337,262 352,263
32 350,227 366,229 355,263 370,263
3 373,229 388,231 376,264 390,264
2 389,231 403,233 391,264 404,264
3 404,233 416,234 405,264 417,265
3 418,234 429,236 419,265 429,265
plate 302,205 432,224 317,272 432,273
32 109,261 132,263 117,306 139,307
20 133,263 155,265 140,307 161,307
32 157,265 177,266 162,307 181,308
8 186,267 204,269 190,308 207,308
1 206,269 223,270 208,308 225,308
8 225,270 241,271 226,308 242,309
3 242,272 257,273 243,309 258,309
plate 102,240 262,257 116,318 262,319
