27 157,412 170,412 154,440 167,441
26 171,412 184,413 168,441 181,441
30 186,413 198,414 183,441 196,441
5 202,414 214,415 201,441 213,441
4 215,415 226,415 213,441 225,441
3 227,415 238,416 227,441 238,442
8 239,416 249,417 238,442 249,442
plate 157,401 252,407 152,449 252,449
24 87,277 107,276 101,312 119,312
30 109,276 130,275 121,312 141,312
32 132,275 153,274 142,312 163,311
2 163,273 186,272 172,311 193,311
3 188,272 212,271 195,311 218,311
7 215,271 240,270 220,311 243,311
9 242,269 269,268 245,311 270,310
plate 79,261 275,249 102,321 276,321
