4 138,176 158,175 148,213 167,213
3 161,175 181,175 170,213 189,212
8 184,175 205,174 192,212 212,212
3 207,174 229,173 214,212 234,212
24 241,173 264,172 245,212 266,212
20 266,172 290,171 268,212 290,212
plate 131,160 294,154 149,222 295,222
10 342,324 362,328 337,374 358,375
14 365,328 384,332 361,375 381,377
6 392,334 407,337 390,377 405,378
4 410,338 423,340 408,378 422,379
6 425,341 438,343 424,379 437,380
6 439,343 450,346 438,380 450,380
plate 340,305 452,334 330,390 452,391
