15 267,419 277,420 262,441 272,441
32 278,420 287,421 274,441 283,441
11 287,421 295,421 283,441 293,441
9 299,422 307,422 297,442 305,442
0 308,422 315,423 306,442 313,442
4 316,423 323,423 314,442 322,442
6 324,424 330,424 323,442 330,442
plate 269,410 332,417 259,448 332,448
15 4,329 14,327 -7,352 2,351
21 15,327 27,326 3,351 15,351
26 27,325 40,323 16,351 29,350
3 46,323 60,320 36,350 51,349
9 62,320 79,318 53,349 71,348
8 81,317 99,314 73,348 94,347
4 102,314 123,311 97,347 122,346
plate 8,321 131,297 -12,359 130,358
