17 113,120 120,120 120,132 126,132
18 120,120 128,118 126,132 134,132
10 129,118 137,117 135,131 143,131
6 142,117 152,115 147,131 156,131
7 153,115 166,114 157,131 170,130
9 167,113 181,112 171,130 184,130
7 182,111 201,109 185,130 202,130
plate 110,116 205,99 120,134 206,134
18 151,325 161,324 160,345 171,345
30 163,324 175,323 172,345 183,345
15 177,323 190,322 185,345 198,345
5 197,321 212,320 204,345 218,344
1 213,320 230,318 219,344 234,344
7 231,318 249,317 235,344 252,344
5 252,317 270,315 254,344 271,343
plate 145,316 276,302 161,350 277,350
