26 315,292 322,291 313,305 320,305
20 323,291 330,291 321,305 328,305
31 330,291 337,290 328,305 336,305
2 341,290 349,289 339,305 348,304
8 350,289 359,288 349,304 358,304
0 360,288 370,287 359,304 369,304
7 371,287 381,286 370,304 380,304
plate 316,287 385,278 312,309 384,309
20 360,162 372,161 372,182 384,181
32 372,161 386,159 384,181 398,181
28 387,159 402,157 398,181 413,181
4 410,156 428,154 420,181 437,180
3 430,154 450,151 439,180 458,180
5 453,151 477,148 460,179 482,179
6 480,148 508,144 485,179 510,178
plate 353,153 518,126 374,187 518,186
