15 239,242 271,244 252,308 282,308
12 275,244 306,246 286,308 315,309
25 308,247 338,248 317,309 345,309
6 351,249 379,251 358,309 384,310
1 382,251 409,253 387,310 412,310
8 411,253 436,254 414,310 438,311
7 439,254 463,256 440,311 463,311
plate 229,213 469,233 252,325 469,325
18 99,404 115,402 92,438 108,437
24 116,402 134,400 109,437 128,437
27 136,399 155,397 129,437 149,436
3 164,396 187,393 159,436 183,435
9 189,393 214,390 185,435 210,434
6 217,390 245,386 214,434 243,433
6 247,386 279,382 245,433 278,432
plate 99,392 289,362 88,448 288,447
