15 367,264 376,263 361,284 370,284
10 377,263 386,263 371,284 381,283
23 388,262 398,262 383,283 393,283
3 402,261 413,260 398,283 409,283
1 414,260 426,259 410,283 423,282
7 427,259 440,258 425,282 438,282
3 441,258 454,257 439,282 454,282
plate 369,257 458,248 358,290 458,289
32 360,411 371,412 362,435 373,435
29 373,413 383,414 374,435 385,435
17 383,414 393,414 385,435 394,435
0 398,415 407,416 399,435 407,436
3 408,416 415,417 408,436 416,436
2 416,417 424,417 417,436 425,436
9 425,417 432,418 425,436 432,436
plate 358,401 434,410 361,441 434,441
