17 331,229 336,229 329,239 334,239
22 337,229 342,228 335,239 340,239
31 342,228 349,227 340,239 347,238
9 352,226 360,225 350,238 358,238
7 361,225 369,223 359,238 367,237
6 370,223 381,221 369,237 380,237
9 383,221 395,219 382,237 394,236
plate 332,225 400,211 328,242 400,241
25 173,423 202,425 183,484 211,484
12 205,425 234,427 213,484 241,484
28 236,427 263,428 243,484 269,485
8 275,429 302,431 280,485 305,485
1 304,431 328,432 307,485 330,486
8 331,432 354,434 333,486 355,486
3 356,434 378,435 357,486 379,486
plate 165,397 384,414 182,499 385,500
