11 161,198 194,200 176,264 207,264
16 198,200 230,202 210,264 239,265
29 232,202 262,204 242,265 269,265
7 275,205 303,207 282,265 308,266
3 306,207 333,209 311,266 336,266
1 335,209 360,210 338,266 362,267
0 363,210 387,212 365,267 388,267
plate 151,168 393,189 176,281 394,281
10 26,456 52,459 19,515 46,516
22 54,460 78,463 48,516 73,517
15 80,463 101,466 75,517 98,518
2 110,467 129,470 107,518 127,519
9 131,470 148,472 129,519 147,520
6 150,473 166,475 149,520 165,520
5 168,475 183,477 167,520 183,521
plate 27,433 186,461 14,532 186,534
