22 19,326 30,325 13,351 24,350
13 31,325 44,323 25,350 38,350
20 45,322 59,320 39,350 54,349
4 66,319 83,317 60,349 78,348
4 84,316 104,313 79,348 100,347
5 106,313 129,310 102,347 126,346
0 131,309 158,305 129,346 157,345
plate 20,318 166,290 10,357 166,355
25 324,186 333,186 320,205 329,205
32 334,185 343,185 330,205 340,205
27 345,184 355,184 342,205 352,205
9 360,183 371,182 357,205 369,204
8 372,182 384,181 370,204 382,204
5 386,181 399,180 384,204 398,204
5 400,180 414,178 399,204 414,203
plate 325,179 418,169 318,211 418,211
