31 159,408 181,407 149,456 171,455
26 183,407 205,406 174,455 197,455
12 207,406 230,405 199,455 223,454
1 241,404 265,403 234,454 260,454
8 268,402 293,401 263,454 289,454
8 295,401 322,400 292,453 320,453
0 325,399 353,398 323,453 352,453
plate 161,391 360,377 144,469 360,469
21 434,479 439,478 430,490 436,490
29 440,478 446,477 437,490 443,490
32 446,477 453,476 443,490 450,490
0 456,476 464,475 453,489 462,489
8 465,475 473,474 463,489 471,489
3 474,473 485,472 472,489 483,488
5 486,472 497,470 485,488 496,488
plate 434,474 501,463 429,494 501,493
