23 29,20 49,19 38,58 58,58
26 51,19 73,18 60,58 80,58
24 75,18 96,17 82,58 103,58
2 108,16 131,15 114,57 136,57
9 133,15 159,13 138,57 163,57
8 161,13 187,12 165,57 189,56
4 191,11 218,10 193,56 219,56
plate 23,4 226,-10 39,68 226,68
31 305,235 316,236 303,258 313,258
21 317,236 327,237 315,258 325,258
24 327,237 336,238 325,258 334,259
9 340,238 348,239 338,259 347,259
9 349,239 356,240 348,259 355,259
8 357,240 364,241 356,259 364,259
3 365,241 371,241 365,259 371,259
plate 306,225 374,234 300,264 374,265
