11 136,145 159,149 125,204 151,206
32 161,149 182,153 153,206 176,207
29 184,154 203,157 178,207 198,208
7 211,158 227,161 206,208 224,209
8 229,161 244,164 226,209 242,210
4 245,164 259,167 244,210 258,210
7 260,167 273,169 259,210 273,211
plate 137,125 276,156 119,220 276,222
18 22,294 34,294 26,319 38,319
19 35,294 48,295 39,319 51,319
26 49,295 60,296 52,319 63,319
7 66,296 76,296 68,319 78,320
4 77,296 89,297 79,320 90,320
6 90,297 99,297 91,320 100,320
0 100,297 111,298 101,320 111,320
plate 19,284 113,290 26,324 113,325
