33 110,355 133,354 118,400 140,399
29 135,354 159,353 142,399 165,399
10 161,353 185,352 167,399 190,399
8 196,352 223,351 201,399 227,399
2 225,351 251,350 229,399 254,398
2 254,349 281,349 257,398 283,398
9 283,348 311,347 285,398 312,398
plate 104,336 319,326 117,411 320,411
26 90,18 106,16 106,45 122,44
11 108,16 126,14 123,44 141,44
27 128,13 147,11 142,44 161,44
0 158,10 181,7 171,43 192,43
6 183,7 211,4 194,43 220,42
9 213,4 244,0 222,42 250,41
9 248,0 284,-3 254,41 286,40
plate 82,6 294,-26 109,52 296,51
