10 300,382 315,384 296,419 311,419
29 317,384 331,385 314,419 328,419
31 333,385 347,387 330,419 345,420
9 353,387 366,388 351,420 365,420
3 367,388 379,390 366,420 379,421
1 380,390 392,391 379,421 391,421
2 394,391 404,392 393,421 404,421
plate 299,369 407,382 292,429 407,430
29 349,294 355,293 356,305 362,305
10 356,293 364,292 363,305 371,305
31 365,292 373,291 372,305 380,305
9 378,290 388,289 384,305 394,304
3 389,289 402,287 395,304 407,304
8 404,287 418,285 408,304 421,304
1 419,285 438,282 422,304 439,303
plate 345,289 442,273 357,308 443,307
