14 292,389 317,393 279,450 307,452
17 320,393 342,397 309,452 334,453
27 345,398 365,401 337,453 359,454
5 373,403 391,406 368,454 387,455
3 393,406 409,409 389,455 407,456
6 411,409 426,412 408,456 424,457
9 427,412 441,414 426,457 440,458
plate 294,367 444,399 272,469 444,471
12 189,42 206,40 197,74 213,74
31 207,40 227,37 215,74 234,73
22 228,37 249,35 236,73 256,72
6 260,34 285,31 266,72 290,72
4 287,31 314,28 292,71 319,71
2 318,27 349,24 322,71 352,70
5 352,24 387,20 354,70 388,69
plate 183,29 398,-2 197,82 398,82
