11 35,426 43,425 27,442 35,441
19 43,424 51,423 36,441 44,441
33 52,423 61,422 45,441 54,441
1 65,421 75,420 59,440 70,440
1 76,420 88,418 71,440 83,439
9 90,418 103,416 85,439 100,439
0 104,416 119,413 101,438 118,438
plate 38,420 123,405 24,447 123,446
10 310,328 324,326 305,355 319,355
22 325,326 341,323 320,355 336,354
24 342,323 359,321 337,354 354,354
9 368,319 388,316 363,353 384,352
4 390,316 414,313 386,352 410,351
8 416,312 443,308 413,351 440,350
2 447,308 478,303 444,350 478,349
plate 311,317 488,284 302,363 488,362
