21 312,426 318,425 305,439 312,439
17 318,425 325,424 312,439 319,438
20 325,424 332,423 319,438 327,438
3 335,423 343,422 330,438 339,438
8 344,422 351,421 340,438 348,438
4 352,421 361,420 349,437 360,437
8 363,420 372,419 361,437 371,437
plate 314,421 375,412 303,443 375,443
20 150,448 164,449 157,476 169,477
13 165,449 179,450 171,477 183,477
33 181,451 192,452 185,477 196,477
5 198,452 209,453 201,477 211,477
6 210,453 221,454 212,477 222,478
4 222,454 231,455 223,478 232,478
2 232,455 242,456 233,478 242,478
plate 146,436 243,448 157,482 243,483
