23 192,269 204,271 197,293 208,293
27 205,271 217,272 210,293 220,294
24 217,272 227,273 220,294 230,294
0 232,273 242,274 234,294 243,294
7 243,274 251,275 244,294 252,294
5 252,275 260,276 253,294 261,295
6 261,276 268,277 261,295 268,295
plate 188,258 270,268 197,299 270,299
33 10,371 44,377 1,451 37,453
26 47,377 77,382 41,453 72,454
12 79,383 106,387 74,454 103,456
6 118,389 142,393 115,456 139,457
5 144,394 165,397 142,457 164,458
4 167,397 186,401 166,458 186,459
7 189,401 206,404 188,459 206,460
plate 9,340 211,384 -5,474 211,476
