29 239,447 251,447 249,471 260,471
14 253,447 266,446 262,471 274,471
17 268,446 282,445 276,471 289,471
3 289,445 304,444 295,470 310,470
0 305,444 322,443 311,470 326,470
3 323,443 340,442 327,470 342,470
4 342,442 359,441 345,470 360,470
plate 233,437 364,429 249,477 365,477
14 19,90 36,89 31,119 47,119
22 37,89 56,87 48,119 66,119
10 57,87 77,85 67,119 86,118
3 86,84 108,82 95,118 116,118
8 110,82 135,80 118,118 141,117
5 137,80 164,77 143,117 168,117
1 167,77 197,74 171,117 199,116
plate 13,78 205,55 33,127 206,126
