20 68,352 73,351 60,363 65,363
31 73,350 79,349 65,363 72,363
13 80,349 86,348 72,363 79,362
0 90,347 98,346 83,362 91,362
4 99,346 109,344 92,362 103,361
1 110,343 122,341 105,361 118,360
0 123,341 139,338 119,360 137,359
plate 70,348 142,331 57,366 141,365
11 104,437 128,439 113,487 135,487
30 131,439 153,441 138,487 159,488
15 156,441 177,442 161,488 181,488
3 186,443 206,444 190,488 209,489
0 208,444 227,446 211,489 229,489
1 229,446 247,447 231,489 248,489
1 249,447 266,448 250,489 266,489
plate 99,417 271,433 112,498 271,499
