3 299,286 319,287 305,323 324,324
4 321,288 339,289 326,324 343,324
2 342,289 358,291 345,324 361,324
3 359,291 375,292 362,324 377,325
25 383,293 397,294 385,325 398,325
27 399,294 413,295 400,325 413,326
plate 294,269 415,283 305,334 415,334
15 119,202 142,205 125,252 147,253
12 145,205 168,208 150,253 171,253
9 178,209 197,211 181,253 200,254
9 199,211 218,213 202,254 220,254
2 220,213 237,215 222,255 237,255
1 238,215 254,217 239,255 254,255
plate 114,183 257,203 124,264 257,265
