15 198,38 231,42 206,107 237,108
19 233,42 264,45 240,108 269,109
19 267,46 294,49 272,109 298,109
6 306,50 331,53 309,110 334,110
9 333,53 356,56 336,110 358,111
8 359,56 380,58 360,111 381,112
3 382,59 401,61 382,112 401,112
plate 191,9 407,41 204,125 407,126
26 131,306 149,305 143,340 160,339
33 151,305 169,304 161,339 179,339
29 171,304 191,303 181,339 199,339
7 199,302 220,302 207,339 226,339
1 222,301 244,300 228,339 249,339
9 246,300 269,299 251,338 272,338
2 271,299 295,298 274,338 296,338
plate 124,292 302,281 144,347 302,347
