12 240,318 249,316 232,337 242,337
26 250,316 261,315 242,337 253,336
25 261,314 274,312 254,336 267,336
6 280,311 294,309 273,336 288,335
6 296,308 313,305 290,335 308,334
4 315,305 336,301 310,334 332,333
7 339,301 364,296 335,332 363,331
plate 242,311 373,282 229,343 372,342
23 151,166 165,165 147,196 161,195
24 167,164 181,163 162,195 177,195
26 183,163 199,161 179,195 195,195
8 206,161 224,159 203,194 221,194
3 226,159 246,157 223,194 243,193
7 248,156 269,154 245,193 268,193
1 271,154 295,152 270,193 294,192
plate 152,156 301,137 144,203 301,202
