15 358,83 375,85 348,127 367,127
32 377,85 394,88 369,128 388,128
13 395,88 410,90 389,128 406,129
5 417,91 430,92 413,129 427,130
1 431,93 444,94 428,130 441,130
4 445,94 457,96 443,130 456,131
5 458,96 469,98 457,131 469,131
plate 359,67 472,86 342,140 471,141
19 179,416 195,413 164,450 180,449
10 196,413 214,410 182,449 200,449
21 215,410 234,407 201,449 221,448
8 244,406 266,403 231,447 255,446
0 269,402 294,398 258,446 285,445
8 296,398 326,394 288,445 320,444
2 329,393 363,388 324,444 362,442
plate 183,403 374,368 158,461 373,459
