31 101,182 112,184 97,206 109,206
14 113,184 123,185 110,206 120,207
32 123,185 132,186 120,207 130,207
9 135,186 144,187 134,207 142,207
8 144,187 151,188 143,207 150,208
1 152,188 159,189 151,208 159,208
5 160,189 166,190 160,208 166,208
plate 101,172 168,182 95,213 168,213
27 387,286 402,286 396,314 409,315
33 403,286 418,287 410,315 424,315
32 420,287 434,288 426,315 439,315
1 440,288 453,289 444,315 456,315
0 454,289 467,289 457,315 469,315
4 469,289 481,290 471,315 482,315
6 482,290 494,291 483,315 494,315
plate 382,273 497,280 396,322 497,322
