9 137,298 144,297 132,313 140,313
1 145,297 152,296 140,313 148,313
8 153,296 161,295 149,313 158,312
6 162,295 171,294 159,312 169,312
30 176,293 187,292 174,312 185,311
32 188,292 199,290 186,311 199,311
plate 138,293 202,284 130,317 201,316
32 356,137 367,136 351,161 363,161
10 369,136 382,134 364,161 378,160
0 388,133 402,131 384,160 399,160
5 405,131 421,129 402,160 418,159
0 423,129 442,127 420,159 440,158
9 444,126 464,124 442,158 463,157
plate 356,129 469,111 348,169 469,168
