33 106,75 117,73 93,99 104,99
32 118,72 131,70 105,98 118,98
15 133,70 147,67 120,98 134,97
6 155,65 173,62 143,96 162,95
8 175,62 197,57 163,95 187,94
7 199,57 226,52 190,94 219,92
4 230,51 263,44 223,92 260,90
plate 110,66 273,27 88,107 272,105
32 222,251 244,250 239,293 260,293
19 246,250 271,249 262,293 285,292
14 273,249 298,248 287,292 310,292
2 309,247 337,246 321,292 346,292
8 339,245 367,244 348,292 374,291
1 371,244 400,243 377,291 404,291
6 402,242 433,241 406,291 434,291
plate 211,233 442,218 240,303 443,303
