4 322,377 342,376 332,414 351,414
1 345,376 365,376 354,414 372,413
4 368,376 389,375 375,413 395,413
8 391,375 413,374 397,413 418,413
25 424,374 447,373 428,413 450,413
26 450,373 473,372 452,413 474,413
plate 316,361 478,355 333,423 478,423
0 194,346 203,345 200,361 209,361
6 204,345 214,344 210,361 219,361
0 214,344 226,342 220,360 231,360
1 227,342 239,341 232,360 243,360
12 246,340 261,338 249,360 264,359
15 263,338 281,336 265,359 282,359
plate 191,340 284,325 201,364 285,364
