28 261,90 268,89 268,103 275,103
14 269,89 277,88 276,103 284,102
21 278,88 287,87 285,102 293,102
1 292,87 302,85 298,102 307,102
9 303,85 316,84 308,102 320,102
0 318,84 331,82 322,102 334,101
5 333,82 351,80 336,101 352,101
plate 258,85 354,70 269,106 355,105
28 136,425 155,423 142,462 161,461
32 157,423 178,421 163,461 184,461
17 180,420 203,418 185,461 208,460
6 214,417 240,414 219,460 244,459
8 244,414 273,411 248,459 276,459
6 275,411 307,407 278,459 309,458
2 311,407 348,403 313,458 348,457
plate 131,410 358,379 142,472 358,471
