32 187,239 209,240 180,288 203,289
27 211,240 233,241 205,289 228,289
14 235,242 255,243 230,289 251,289
4 264,243 284,244 260,289 281,290
5 285,244 305,245 283,290 303,290
2 306,245 325,246 305,290 324,290
6 327,246 344,247 326,290 344,290
plate 187,221 349,231 176,303 348,303
24 289,357 319,362 274,432 308,434
21 323,362 351,366 311,434 342,435
19 353,366 378,370 344,435 371,436
3 389,371 412,375 383,436 408,437
0 415,375 436,378 411,437 433,438
5 437,378 457,381 435,438 455,439
1 459,381 477,384 458,439 477,440
plate 290,329 482,364 266,455 482,456
