25 22,172 39,175 17,215 35,216
14 41,176 56,178 38,216 54,217
28 59,179 73,181 56,217 71,217
9 79,182 92,184 77,218 90,218
9 93,185 104,187 91,218 103,219
1 105,187 115,189 104,219 115,219
5 117,189 125,190 116,219 125,220
plate 21,156 128,180 13,227 128,228
33 303,31 317,32 307,60 320,60
23 318,32 332,32 321,60 335,60
31 334,33 347,33 337,60 349,60
1 353,33 365,34 355,60 367,61
3 366,34 378,35 368,61 379,61
0 380,35 392,35 381,61 392,61
6 393,35 404,36 393,61 404,61
plate 300,19 407,26 307,68 407,68
