13 24,315 37,313 34,337 47,337
16 38,313 52,312 48,336 61,336
11 53,312 69,310 62,336 77,336
9 77,309 95,307 85,336 101,335
5 97,307 117,305 104,335 122,335
4 119,305 142,302 125,335 146,334
3 145,302 171,299 148,334 172,333
plate 18,305 180,281 35,342 180,342
21 411,283 417,283 407,296 413,296
18 417,283 424,282 414,296 420,295
12 424,282 431,281 420,295 428,295
8 434,281 442,280 431,295 440,295
4 443,280 451,279 441,295 449,294
8 452,279 462,277 450,294 461,294
8 463,277 473,276 462,294 473,294
plate 412,279 478,268 405,300 477,299
