27 97,284 114,285 104,319 119,319
16 116,286 132,286 121,319 136,320
14 134,287 150,288 138,320 153,320
7 156,288 171,289 159,320 174,320
4 172,289 186,290 175,320 188,320
1 187,290 201,291 189,320 202,321
3 203,291 215,292 204,321 215,321
plate 92,270 218,280 103,328 219,328
23 326,406 335,406 320,428 330,428
13 336,406 346,405 331,428 342,427
33 348,405 359,404 344,427 355,427
9 363,404 374,404 359,427 371,427
0 375,404 386,403 372,427 384,427
4 388,403 400,402 386,427 399,427
4 401,402 414,401 400,427 413,426
plate 327,398 417,392 318,434 417,434
