10 269,38 281,37 264,62 277,62
21 281,37 295,35 277,62 291,62
16 295,35 310,34 292,62 306,61
6 317,33 333,31 314,61 330,60
6 335,31 352,29 332,60 350,60
7 354,28 374,26 352,60 373,59
5 377,26 399,23 375,59 399,58
plate 269,29 406,8 262,69 406,69
13 163,379 179,381 168,413 183,413
22 181,381 196,383 185,413 199,414
12 198,383 212,384 201,414 214,414
4 217,385 230,386 220,414 231,415
1 231,386 242,388 232,415 243,415
8 244,388 255,389 245,415 256,415
8 256,389 266,390 256,415 266,415
plate 159,364 268,380 168,422 268,422
