29 166,146 176,146 163,170 173,170
21 177,146 188,147 174,170 186,170
20 189,147 199,147 187,170 197,170
5 204,147 213,148 202,171 212,171
1 214,148 224,148 213,171 223,171
2 225,148 234,148 224,171 234,171
3 235,148 245,149 235,171 245,171
plate 166,138 247,141 161,176 246,176
23 154,224 173,223 139,267 159,267
10 174,223 195,221 161,267 182,266
27 196,221 216,220 184,266 206,266
9 226,219 248,218 216,266 240,265
5 250,218 273,216 242,265 267,265
6 276,216 299,215 270,265 296,264
1 301,215 326,213 298,264 325,264
plate 157,209 333,195 132,280 333,280
