26 302,52 311,51 295,73 305,72
25 312,51 322,50 306,72 316,72
30 324,50 334,50 318,72 329,72
9 338,49 349,49 334,72 345,72
7 350,49 361,48 346,72 358,71
6 363,48 375,47 360,71 373,71
6 376,47 389,46 375,71 388,71
plate 304,44 392,37 293,79 392,79
10 18,178 30,176 8,204 20,203
13 31,176 45,174 21,203 36,203
14 46,173 62,171 37,203 53,202
5 69,170 87,167 60,202 80,201
0 89,167 110,164 82,201 104,200
9 112,163 136,160 106,200 132,198
0 139,159 168,155 135,198 166,197
plate 20,168 175,139 4,212 174,210
