13 187,161 211,163 180,217 206,217
22 214,164 237,166 208,218 232,218
29 239,166 260,169 235,218 257,219
3 269,170 288,172 266,219 286,220
1 290,172 308,174 288,220 307,220
7 310,174 327,176 308,220 326,221
1 328,176 344,178 328,221 344,222
plate 187,139 348,162 175,233 348,234
10 99,440 108,440 104,457 113,457
30 109,439 119,439 114,457 124,457
21 121,438 132,437 126,457 136,457
2 137,437 149,436 141,457 153,456
0 150,436 164,434 154,456 167,456
4 166,434 182,433 169,456 184,456
1 183,433 200,431 185,456 201,455
plate 96,433 205,420 105,462 205,461
