11 219,344 240,346 207,396 230,397
11 242,346 261,348 232,397 254,397
12 263,348 281,350 256,397 276,398
1 289,351 305,353 283,398 302,399
2 307,353 323,355 303,399 320,399
1 325,355 339,357 322,399 338,400
6 341,357 355,358 339,400 354,400
plate 220,326 358,345 201,410 358,411
19 109,227 121,226 116,252 128,252
13 123,226 136,226 130,252 142,252
31 138,226 153,225 144,252 158,252
7 159,225 174,225 164,252 178,252
3 175,225 191,224 179,252 194,252
2 192,224 208,223 195,252 210,251
1 211,223 226,223 212,251 227,251
plate 104,216 231,211 116,259 231,259
