31 409,247 418,248 402,272 412,272
21 419,248 430,248 413,272 425,272
10 431,248 440,249 426,272 436,272
8 444,249 453,249 441,272 450,272
3 454,249 464,250 451,272 462,272
0 464,250 473,250 463,272 472,272
9 474,250 483,250 473,272 483,272
plate 410,239 484,243 399,278 484,278
26 54,379 68,377 58,408 73,408
27 70,377 86,376 74,408 90,407
27 88,376 105,374 92,407 108,407
1 113,373 132,372 116,407 135,406
7 134,372 155,370 137,406 157,406
7 157,369 180,367 159,406 182,405
3 183,367 208,365 184,405 209,405
plate 50,368 215,349 58,415 216,414
