30 107,249 115,248 98,269 106,269
18 116,247 125,246 108,268 117,268
17 127,246 138,245 119,268 130,268
9 142,244 155,243 135,267 148,267
2 155,243 169,241 149,267 164,266
0 170,241 185,239 165,266 181,266
1 187,239 202,237 184,266 201,265
plate 109,242 207,227 93,275 207,274
16 59,76 71,75 51,101 63,101
31 71,75 84,73 64,101 77,100
14 85,73 99,72 78,100 92,100
7 106,71 121,69 99,99 116,99
8 123,69 140,67 118,99 136,98
7 142,66 161,64 138,98 158,98
1 163,64 184,61 161,97 183,97
plate 61,67 191,47 47,109 191,108
