4 125,423 157,427 130,492 161,493
8 161,427 191,431 165,493 194,494
5 194,432 221,435 197,494 223,495
3 224,436 249,439 226,495 250,496
11 261,440 282,443 262,496 283,497
33 286,443 305,446 286,497 305,497
plate 118,394 310,426 126,511 310,512
4 202,209 219,212 196,249 215,250
0 222,212 237,214 217,250 234,251
3 239,215 254,217 236,251 251,252
3 255,217 268,219 252,252 266,252
26 275,220 286,221 273,253 286,253
14 288,222 299,223 287,253 299,254
plate 202,194 301,212 191,262 301,263
