33 65,133 93,134 81,185 107,185
10 96,134 123,135 109,185 134,185
26 125,135 150,136 136,185 159,185
6 163,136 187,137 171,185 193,186
2 189,137 214,138 195,186 218,186
2 216,138 239,138 220,186 241,186
1 242,139 264,139 244,186 265,186
plate 56,109 270,119 83,198 271,198
27 108,31 116,30 99,49 107,49
20 117,30 126,28 108,49 118,48
32 127,28 138,26 119,48 130,48
0 143,25 156,23 135,47 149,47
2 157,22 172,20 151,47 166,46
2 174,19 193,16 169,46 189,45
3 195,16 218,11 191,45 217,43
plate 110,25 225,0 96,55 224,53
