30 345,252 367,255 355,299 376,300
22 370,255 392,258 378,300 398,301
19 393,258 412,261 399,301 417,301
9 420,262 436,264 424,302 439,302
2 438,264 453,266 441,302 455,303
3 455,266 469,268 457,303 470,303
9 470,268 483,270 471,303 483,303
plate 337,230 486,257 355,311 486,312
16 3,91 24,93 -6,142 16,143
32 26,93 46,95 18,143 40,143
24 48,95 67,97 42,143 62,144
1 74,98 91,99 70,144 88,144
4 93,99 109,101 90,145 107,145
4 111,101 126,103 109,145 125,145
9 127,103 142,104 126,145 141,146
plate 4,73 145,91 -11,156 145,157
