33 223,355 249,356 217,414 244,415
21 251,356 277,358 246,415 273,415
26 279,358 304,359 276,415 300,415
1 314,360 338,361 312,416 336,416
4 340,362 362,363 338,416 361,416
6 365,363 386,364 363,416 385,417
8 388,364 408,366 387,417 408,417
plate 222,332 414,347 212,431 414,432
20 18,336 27,335 8,355 16,354
19 28,335 37,333 17,354 27,354
25 38,333 49,330 27,354 39,353
7 55,329 69,326 45,353 59,352
5 71,326 87,323 61,352 79,351
2 89,322 110,318 81,350 103,349
1 112,318 138,313 106,349 136,347
plate 22,330 147,299 3,360 146,359
