21 156,377 164,376 143,396 152,395
16 165,375 174,373 152,395 162,394
28 175,373 186,371 162,394 174,394
2 192,370 205,367 180,393 194,392
4 207,367 223,363 196,392 213,391
0 225,363 245,359 215,391 238,390
7 248,358 273,353 241,389 270,388
plate 160,371 282,340 139,401 281,400
20 28,259 45,261 32,294 48,295
24 46,261 61,263 49,295 64,295
11 64,264 78,265 66,295 79,296
7 83,266 95,268 84,296 96,296
0 96,268 107,269 97,296 108,296
9 109,269 120,271 110,297 120,297
6 120,271 130,272 121,297 130,297
plate 25,244 132,262 32,303 132,304
