23 172,81 180,80 178,93 185,93
26 181,80 188,79 186,93 194,93
13 188,79 197,79 194,93 202,92
8 201,78 211,77 206,92 215,92
0 212,77 221,76 216,92 224,92
1 223,76 234,75 226,92 236,92
0 236,75 247,74 238,92 248,92
plate 168,75 252,65 179,96 252,96
14 157,122 173,124 159,156 175,157
24 174,124 189,126 176,157 190,157
18 191,126 205,128 193,157 206,158
1 210,129 222,130 211,158 223,158
3 223,130 234,131 224,158 235,159
3 236,132 246,133 236,159 247,159
8 247,133 257,134 247,159 257,159
plate 154,108 259,124 159,166 259,166
