31 167,208 180,208 176,233 188,233
22 182,207 195,207 190,233 202,233
20 198,207 212,206 204,233 218,233
2 219,206 234,206 224,233 238,233
2 235,206 251,205 239,233 254,233
4 252,205 268,205 255,233 270,233
3 271,204 286,204 272,233 287,232
plate 162,197 291,192 176,240 292,240
31 28,318 53,322 13,379 42,380
13 55,322 78,326 44,381 69,382
23 80,327 100,330 71,382 94,383
4 108,331 126,335 102,383 122,384
8 127,335 144,338 124,384 141,385
5 145,338 160,340 143,385 159,386
9 161,341 175,343 160,386 175,387
plate 30,295 178,328 6,398 178,400
